brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,1,2009,5,2020,1,152,186411,0,2,2,1,2,1,312249600,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36322813,https://kurgan.drom.ru/toyota/rav4/36322813.html,1000000
10,2,1,2011,5,2020,2,148,186411,0,2,2,1,2,1,251078400,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34751791,https://chita.drom.ru/toyota/rav4/34751791.html,668000
10,2,1,2010,5,2019,2,158,172368,0,2,2,1,2,1,285465600,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36380689,https://chelyabinsk.drom.ru/toyota/rav4/36380689.html,730000
10,2,1,2010,5,2019,2,152,161557,0,2,2,2,2,1,98928000,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36363821,https://belokuriha.drom.ru/toyota/rav4/36363821.html,900000
10,2,2,2011,5,2019,1,102,161557,0,1,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36148284,https://sochi.drom.ru/toyota/hilux_surf/36148284.html,600000
10,2,1,2010,5,2019,2,158,171498,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35518556,https://biysk.drom.ru/toyota/rav4/35518556.html,800000
10,2,1,2010,5,2019,1,158,175227,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34417072,https://chelyabinsk.drom.ru/toyota/rav4/34417072.html,700000
10,2,1,2009,5,2019,2,170,161557,0,1,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,30229632,https://artem.drom.ru/toyota/vanguard/30229632.html,1005000
10,2,1,2011,5,2018,2,158,175848,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31235809,https://kurgan.drom.ru/toyota/rav4/31235809.html,770000
10,2,1,2011,5,2018,2,158,175848,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31241131,https://kurgan.drom.ru/toyota/rav4/31241131.html,800000
10,2,1,2010,5,2018,2,170,161557,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31456742,https://krasnodar.drom.ru/toyota/rav4/31456742.html,890000
10,2,1,2009,5,2018,1,152,197736,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31328025,https://novokuznetsk.drom.ru/toyota/rav4/31328025.html,678000
10,2,1,2011,5,2017,1,148,160314,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,27131075,https://chelyabinsk.drom.ru/toyota/rav4/27131075.html,740000
10,2,1,2010,5,2017,2,158,167770,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,26960365,https://novorossiysk.drom.ru/toyota/rav4/26960365.html,960000
10,2,1,2011,5,2017,2,158,173984,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,25176783,https://ulan-ude.drom.ru/toyota/rav4/25176783.html,850000
10,2,1,2011,5,2016,2,170,186411,0,1,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,23332671,https://vladivostok.drom.ru/toyota/rav4/23332671.html,1000000
10,2,1,2011,5,2016,2,277,186411,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,22225814,https://krasnoyarsk.drom.ru/toyota/rav4/22225814.html,1970000
10,2,1,2010,5,2016,2,150,186411,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,20458899,https://omsk.drom.ru/toyota/rav4/20458899.html,1300000
10,2,1,2010,5,2015,2,158,200917,0,2,2,1,2,1,0,16080,2.0,1,2,4,1,7,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,18278165,https://tyumen.drom.ru/toyota/rav4/18278165.html,777777
