brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
12,5,1,2013,5,2020,3,112,98177,1,2,2,1,2,1,205286400,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36708681,https://novosibirsk.drom.ru/suzuki/sx4/36708681.html,589000
12,5,1,2013,5,2020,3,117,86371,1,2,2,2,2,1,3888000,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36527668,https://chelyabinsk.drom.ru/suzuki/sx4/36527668.html,605000
12,5,1,2013,5,2019,3,112,91963,1,2,2,1,2,1,182736000,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36009568,https://novosibirsk.drom.ru/suzuki/sx4/36009568.html,570000
12,5,1,2013,5,2019,3,112,93206,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,34330047,https://novosibirsk.drom.ru/suzuki/sx4/34330047.html,555000
12,5,1,2013,5,2019,3,136,96313,1,1,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,33896574,https://vladivostok.drom.ru/suzuki/swift/33896574.html,580000
12,5,1,2013,5,2019,3,112,95070,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,34537836,https://novosibirsk.drom.ru/suzuki/sx4/34537836.html,390000
12,5,1,2013,5,2019,3,94,93206,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,35230645,https://voronezh.drom.ru/suzuki/swift/35230645.html,500000
12,5,1,2013,5,2019,3,91,96107,1,1,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,33996615,https://vladivostok.drom.ru/suzuki/swift/33996615.html,339000
12,5,1,2013,5,2019,3,112,83885,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,33780195,https://surgut.drom.ru/suzuki/sx4/33780195.html,575000
12,5,1,2013,5,2019,3,120,83885,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,32854631,https://novosibirsk.drom.ru/suzuki/sx4/32854631.html,615000
12,5,1,2013,5,2019,3,91,85128,1,1,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,31968718,https://krasnodar.drom.ru/suzuki/swift/31968718.html,360000
12,5,1,2013,5,2018,3,112,84506,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,30079592,https://chelyabinsk.drom.ru/suzuki/sx4/30079592.html,530000
12,5,1,2013,5,2018,3,136,83885,1,1,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,30293638,https://zaraysk.drom.ru/suzuki/swift/30293638.html,370000
12,5,1,2013,5,2017,3,91,90099,1,1,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,26266708,https://krasnodar.drom.ru/suzuki/solio/26266708.html,518000
12,5,1,2013,5,2017,3,91,96934,1,1,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,19605899,https://blagoveshchensk.drom.ru/suzuki/swift/19605899.html,495000
12,5,1,2013,5,2016,3,112,85924,1,2,2,2,2,1,0,22386,1.6,0,9,6,4,15,7,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,23794689,https://surgut.drom.ru/suzuki/sx4/23794689.html,596000
