brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
13,8,1,2015,4,2020,2,150,49710,1,2,2,2,2,1,72662400,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36043316,https://novosibirsk.drom.ru/lexus/es200/36043316.html,1599000
13,8,1,2015,4,2020,2,150,49088,1,2,2,1,2,1,124761600,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36836898,https://tyumen.drom.ru/lexus/es200/36836898.html,1595000
13,8,1,2015,4,2020,2,150,41632,1,2,2,2,2,1,9331200,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,37474118,https://mozdok.drom.ru/lexus/es200/37474118.html,1490000
13,8,1,2015,4,2020,2,150,57788,1,2,2,0,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36613764,https://krasnodar.drom.ru/lexus/es200/36613764.html,1950000
13,8,1,2015,4,2020,2,150,48653,1,2,2,1,2,1,119491200,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36452099,https://tyumen.drom.ru/lexus/es200/36452099.html,1690000
13,8,1,2015,4,2019,2,150,43103,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,35604375,https://astrahan.drom.ru/lexus/es200/35604375.html,1670000
13,8,1,2015,4,2019,2,150,42253,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,35476322,https://moscow.drom.ru/lexus/es200/35476322.html,1530000
13,8,1,2015,4,2019,2,150,38637,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,34425827,https://moscow.drom.ru/lexus/es200/34425827.html,1650000
13,8,1,2015,4,2019,2,150,57166,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,34450511,https://irkutsk.drom.ru/lexus/es200/34450511.html,1745000
13,8,1,2015,4,2019,2,150,53127,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,33760085,https://tyumen.drom.ru/lexus/es200/33760085.html,1695000
13,8,1,2015,4,2019,2,150,42875,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,33143042,https://krasnoyarsk.drom.ru/lexus/es200/33143042.html,1599000
13,8,1,2015,4,2018,2,150,51507,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,32089619,https://tyumen.drom.ru/lexus/es200/32089619.html,1800000
13,8,1,2015,4,2018,2,150,52195,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,31690954,https://abakan.drom.ru/lexus/es200/31690954.html,1690000
13,8,1,2015,4,2018,2,150,50952,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,31599675,https://krasnoyarsk.drom.ru/lexus/es200/31599675.html,2000000
13,8,1,2015,4,2018,2,150,41010,1,2,2,2,2,1,0,21043,2.0,0,3,5,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,29065436,https://lipetsk.drom.ru/lexus/es200/29065436.html,1590000
