brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,2,1,2007,5,2020,2,280,173984,0,2,2,3,2,1,99273600,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,37690027,https://novosibirsk.drom.ru/infiniti/fx35/37690027.html,670000
2,2,1,2008,5,2020,2,280,173984,0,2,2,3,2,1,40089600,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,36471090,https://barnaul.drom.ru/infiniti/fx35/36471090.html,850000
2,2,1,2007,5,2019,2,280,174605,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,33330582,https://tyumen.drom.ru/infiniti/fx35/33330582.html,675000
2,2,1,2007,5,2019,2,280,185790,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,35067956,https://ekaterinburg.drom.ru/infiniti/fx35/35067956.html,617000
2,2,1,2007,5,2019,2,280,173984,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,16597199,https://nizhnevartovsk.drom.ru/infiniti/fx35/16597199.html,750000
2,2,1,2007,5,2019,2,280,179266,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,34892544,https://novosibirsk.drom.ru/infiniti/fx35/34892544.html,629000
2,2,1,2007,5,2019,2,280,170877,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,34956238,https://mariinsk.drom.ru/infiniti/fx35/34956238.html,740000
2,2,1,2007,5,2019,2,280,176469,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,33763706,https://omsk.drom.ru/infiniti/fx35/33763706.html,689999
2,2,1,2007,5,2019,2,280,192625,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,34181443,https://ekaterinburg.drom.ru/infiniti/fx35/34181443.html,670000
2,2,1,2009,5,2019,2,307,167770,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,32311182,https://labytnangi.drom.ru/infiniti/fx35/32311182.html,800000
2,2,1,2007,5,2018,2,280,180198,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,31684691,https://tomsk.drom.ru/infiniti/fx35/31684691.html,780000
2,2,1,2008,5,2018,2,302,192625,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,32057587,https://kopeysk.drom.ru/infiniti/ex35/32057587.html,750000
2,2,1,2007,5,2018,2,280,166527,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,30443489,https://simferopol.drom.ru/infiniti/fx35/30443489.html,580000
2,2,1,2007,5,2018,2,333,178955,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,28627314,https://langepas.drom.ru/infiniti/fx35/28627314.html,700000
2,2,1,2007,5,2017,2,280,197596,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,27488929,https://krasnodar.drom.ru/infiniti/fx35/27488929.html,549000
2,2,1,2007,5,2017,2,280,196975,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,26995293,https://krasnodar.drom.ru/infiniti/fx35/26995293.html,590000
2,2,1,2007,5,2017,2,280,205052,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,26275803,https://krasnodar.drom.ru/infiniti/fx35/26275803.html,550000
2,2,1,2008,5,2016,2,280,173984,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,21885394,https://krasnodar.drom.ru/infiniti/fx35/21885394.html,750000
2,2,1,2009,5,2016,2,333,186411,0,2,2,2,2,1,0,23062,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FX37,20848094,https://simferopol.drom.ru/infiniti/fx35/20848094.html,3000000
