brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
9,5,1,2012,5,2019,2,150,93206,3,2,2,1,2,1,235008000,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36685498,https://chelyabinsk.drom.ru/honda/cr-v/36685498.html,860000
9,5,1,2012,5,2019,2,150,93206,3,2,2,2,2,1,15292800,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,35180099,https://kansk.drom.ru/honda/cr-v/35180099.html,925000
9,5,1,2012,5,2019,2,150,91963,3,2,2,1,2,1,229564800,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,33057089,https://khanty-mansiysk.drom.ru/honda/cr-v/33057089.html,1070000
9,5,1,2012,5,2019,2,150,93827,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,35052182,https://sevastopol.drom.ru/honda/cr-v/35052182.html,995000
9,5,1,2012,5,2019,2,150,92584,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,34682035,https://krasnoyarsk.drom.ru/honda/cr-v/34682035.html,1087000
9,5,1,2012,5,2019,2,150,91963,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,33367025,https://chelyabinsk.drom.ru/honda/cr-v/33367025.html,985000
9,5,1,2012,5,2019,2,150,93206,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,33141581,https://chelyabinsk.drom.ru/honda/cr-v/33141581.html,2000000
9,5,1,2012,5,2019,2,150,93206,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,32664255,https://tyumen.drom.ru/honda/cr-v/32664255.html,920000
9,5,1,2012,5,2019,2,150,94386,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,32528581,https://tyumen.drom.ru/honda/cr-v/32528581.html,919000
9,5,1,2012,5,2018,2,150,91342,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,30735701,https://ekaterinburg.drom.ru/honda/cr-v/30735701.html,849000
9,5,1,2012,5,2018,2,150,93206,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,30669054,https://gubkinskiy.drom.ru/honda/cr-v/30669054.html,995000
9,5,1,2012,5,2018,2,150,95070,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,29400079,https://krasnoyarsk.drom.ru/honda/cr-v/29400079.html,1350000
9,5,1,2012,5,2018,2,150,93206,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,26580600,https://novosibirsk.drom.ru/honda/cr-v/26580600.html,1100000
9,5,1,2012,5,2018,2,150,95070,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,28749269,https://krasnoyarsk.drom.ru/honda/cr-v/28749269.html,1210000
9,5,1,2012,5,2017,2,150,92584,3,2,2,1,2,1,0,30323,2.0,1,9,6,3,12,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,25261870,https://angarsk.drom.ru/honda/cr-v/25261870.html,1050000
