brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,2,2014,4,2020,2,204,38115,3,2,2,2,2,1,146620800,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36857392,https://ekaterinburg.drom.ru/mercedes-benz/c-class/36857392.html,1520000
6,2,2,2014,4,2020,2,204,50331,3,2,2,3,2,1,46310400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36909400,https://krasnodar.drom.ru/mercedes-benz/e-class/36909400.html,1300000
6,2,2,2014,4,2020,2,204,41073,3,2,2,2,2,1,122947200,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,36701342,https://moscow.drom.ru/mercedes-benz/c-class/36701342.html,1650000
6,2,2,2014,4,2019,2,204,42875,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,33742754,https://novosibirsk.drom.ru/mercedes-benz/e-class/33742754.html,1650000
6,2,2,2014,4,2019,2,204,49961,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,35453838,https://novosibirsk.drom.ru/mercedes-benz/e-class/35453838.html,1520000
6,2,2,2014,4,2019,2,204,48467,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,32045417,https://novosibirsk.drom.ru/mercedes-benz/e-class/32045417.html,1780000
6,2,2,2014,4,2019,2,204,37904,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,34177548,https://ekaterinburg.drom.ru/mercedes-benz/e-class/34177548.html,1835000
6,2,2,2014,4,2019,2,204,47224,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,32920044,https://novosibirsk.drom.ru/mercedes-benz/c-class/32920044.html,1800000
6,2,2,2014,4,2018,2,204,38525,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,32353259,https://moscow.drom.ru/mercedes-benz/c-class/32353259.html,1200000
6,2,2,2014,4,2018,2,204,48467,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,30983424,https://moscow.drom.ru/mercedes-benz/cls-class/30983424.html,2099000
6,2,2,2014,4,2018,2,204,55923,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,29912113,https://noviy-urengoy.drom.ru/mercedes-benz/e-class/29912113.html,2000000
6,2,2,2014,4,2018,2,204,46914,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,28481796,https://orenburg.drom.ru/mercedes-benz/e-class/28481796.html,1710000
6,2,2,2014,4,2017,2,204,49088,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,28002109,https://perm.drom.ru/mercedes-benz/e-class/28002109.html,1735000
6,2,2,2014,4,2017,2,204,44739,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,27558288,https://armavir.drom.ru/mercedes-benz/e-class/27558288.html,2150000
6,2,2,2014,4,2017,2,204,44117,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,27210915,https://orenburg.drom.ru/mercedes-benz/e-class/27210915.html,1720000
6,2,2,2014,4,2017,2,204,49088,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,26193407,https://tyumen.drom.ru/mercedes-benz/e-class/26193407.html,1300000
6,2,2,2014,4,2017,2,204,44933,3,2,2,1,2,1,123638400,25177,2.0,0,12,10,5,12,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,26116717,https://orenburg.drom.ru/mercedes-benz/e-class/26116717.html,1699000
