brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,4,1,1999,5,2019,2,100,483288,1,1,2,0,2,1,0,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,36254331,https://meget.drom.ru/toyota/corolla/36254331.html,277777
10,4,1,1998,5,2019,1,110,483288,1,2,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,34628169,https://barnaul.drom.ru/toyota/avensis/34628169.html,300000
10,4,1,1998,5,2019,2,100,497089,1,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,32841360,https://angarsk.drom.ru/toyota/caldina/32841360.html,199999
10,4,1,1997,5,2018,2,115,497097,0,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,28935100,https://novosibirsk.drom.ru/toyota/sprinter_carib/28935100.html,227000
10,4,1,1997,5,2018,2,100,489564,1,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,28495679,https://novosibirsk.drom.ru/toyota/corolla/28495679.html,230000
10,4,1,1998,5,2016,1,165,497097,1,2,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,22642955,https://barnaul.drom.ru/toyota/corolla/22642955.html,187000
10,4,1,1998,5,2016,2,140,483288,1,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,20796173,https://irkutsk.drom.ru/toyota/caldina/20796173.html,260000
10,4,1,1998,5,2015,2,165,484670,0,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,20113677,https://chany.drom.ru/toyota/corolla/20113677.html,165000
10,4,1,1997,5,2015,2,130,483288,0,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,18954490,https://petropavlovsk-kamchatskiy.drom.ru/toyota/caldina/18954490.html,260000
10,4,1,1999,5,2014,2,160,490883,1,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,15911336,https://usoliye-sibirskoe.drom.ru/toyota/caldina/15911336.html,270000
10,4,1,1999,5,2011,2,160,483288,0,1,2,3,2,1,231465600,13584,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,4859197,https://abakan.drom.ru/toyota/caldina/4859197.html,265000
