brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,2,1,2007,5,2020,2,210,135459,3,2,2,3,2,1,7084800,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,37006073,https://moscow.drom.ru/volvo/xc70/37006073.html,460000
4,2,1,2007,5,2017,2,209,130488,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,26596871,https://novosibirsk.drom.ru/volvo/xc70/26596871.html,630000
4,2,1,2007,5,2017,2,210,155343,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,27515830,https://spb.drom.ru/volvo/xc70/27515830.html,465000
4,2,1,2007,5,2017,1,184,139187,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,26289816,https://ekaterinburg.drom.ru/volvo/xc70/26289816.html,719000
4,2,2,2007,5,2017,2,185,130488,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,26056682,https://lipetsk.drom.ru/volvo/xc70/26056682.html,630000
4,2,1,2007,5,2017,2,209,137944,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,25270189,https://chelyabinsk.drom.ru/volvo/xc70/25270189.html,450000
4,2,1,2007,5,2016,2,209,127381,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,23803868,https://chelyabinsk.drom.ru/volvo/xc70/23803868.html,590000
4,2,1,2007,5,2016,2,209,150993,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,22181857,https://ekaterinburg.drom.ru/volvo/xc70/22181857.html,450000
4,2,1,2007,5,2016,2,210,142915,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,21163741,https://moscow.drom.ru/volvo/xc70/21163741.html,540000
4,2,1,2007,5,2015,2,215,136702,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,18002065,https://moscow.drom.ru/volvo/xc70/18002065.html,629000
4,2,1,2007,5,2015,2,215,157207,3,2,2,2,2,1,142128000,15708,2.4,0,13,14,9,16,7,3,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,,17605890,https://spb.drom.ru/volvo/xc70/17605890.html,590000
