brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,9,2,2016,5,2020,4,150,31069,3,2,2,1,2,1,87696000,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37102011,https://chelyabinsk.drom.ru/volkswagen/tiguan/37102011.html,1590000
3,9,2,2016,5,2020,4,150,43496,3,2,2,1,2,1,85363200,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36865405,https://kurgan.drom.ru/volkswagen/tiguan/36865405.html,1500000
3,9,1,2016,5,2020,4,170,39643,3,2,2,1,2,1,129772800,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36332068,https://perm.drom.ru/volkswagen/tiguan/36332068.html,1100000
3,9,2,2016,5,2019,4,150,39146,3,2,2,1,2,1,59443200,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36084561,https://ussuriisk.drom.ru/volkswagen/tiguan/36084561.html,1200000
3,9,1,2016,5,2019,4,170,30447,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,34044863,https://orenburg.drom.ru/volkswagen/tiguan/34044863.html,1400000
3,9,1,2016,5,2019,4,170,38925,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35073128,https://novosibirsk.drom.ru/volkswagen/tiguan/35073128.html,1299000
3,9,1,2016,5,2019,4,150,39768,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33986431,https://tyumen.drom.ru/volkswagen/tiguan/33986431.html,1530000
3,9,1,2016,5,2019,4,170,30447,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33188818,https://novosibirsk.drom.ru/volkswagen/tiguan/33188818.html,1299000
3,9,1,2016,5,2019,4,170,36661,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,34109552,https://krasnoyarsk.drom.ru/volkswagen/tiguan/34109552.html,1227000
3,9,2,2016,5,2018,4,150,29204,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,32266731,https://chernigovka.drom.ru/volkswagen/tiguan/32266731.html,1359000
3,9,1,2016,5,2018,4,170,34175,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31519777,https://ekaterinburg.drom.ru/volkswagen/tiguan/31519777.html,1250000
3,9,1,2016,5,2018,4,170,27340,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,30688348,https://irkutsk.drom.ru/volkswagen/tiguan/30688348.html,1360000
3,9,1,2016,5,2018,4,170,31906,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,30589807,https://krasnodar.drom.ru/volkswagen/tiguan/30589807.html,1280000
3,9,1,2016,5,2018,4,170,39146,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,30046343,https://krasnodar.drom.ru/volkswagen/tiguan/30046343.html,1200000
3,9,1,2016,5,2017,4,170,27962,3,2,2,1,2,1,78969600,5780,2.0,1,12,18,6,20,10,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,25004895,https://chelyabinsk.drom.ru/volkswagen/tiguan/25004895.html,1490000
