brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
5,4,1,2017,5,2020,2,110,62137,1,2,2,1,2,1,77673600,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,37793148,https://sayansk.drom.ru/skoda/rapid/37793148.html,750000
5,4,1,2017,5,2020,2,110,79101,1,2,2,3,2,1,6825600,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36423067,https://krasnodar.drom.ru/skoda/rapid/36423067.html,620000
5,4,1,2017,5,2020,2,110,54059,1,2,2,2,2,1,777600,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36947342,https://moscow.drom.ru/skoda/octavia/36947342.html,715000
5,4,1,2017,5,2020,2,180,51916,1,2,2,3,2,1,1296000,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,37195629,https://sevastopol.drom.ru/skoda/octavia/37195629.html,929000
5,4,1,2017,5,2020,2,110,59030,1,2,2,2,2,1,518400,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,37158868,https://moscow.drom.ru/skoda/rapid/37158868.html,480000
5,4,1,2017,5,2020,2,150,54681,1,2,2,1,2,1,65232000,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36250779,https://sterlitamak.drom.ru/skoda/superb/36250779.html,1257000
5,4,1,2017,5,2020,2,110,54494,1,2,2,3,2,1,7862400,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,35882540,https://moscow.drom.ru/skoda/octavia/35882540.html,870000
5,4,1,2017,5,2020,2,110,61516,1,2,2,1,2,1,55382400,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36544912,https://rostov-na-donu.drom.ru/skoda/rapid/36544912.html,680000
5,4,1,2017,5,2020,2,150,50331,1,2,2,1,2,1,83548800,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36489381,https://kemerovo.drom.ru/skoda/octavia/36489381.html,819000
5,4,1,2017,5,2019,2,179,61516,1,2,2,1,2,1,57369600,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36625218,https://irkutsk.drom.ru/skoda/octavia/36625218.html,1395000
5,4,1,2017,5,2019,2,179,55923,1,2,2,2,2,1,35251200,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36570527,https://krasnoyarsk.drom.ru/skoda/octavia/36570527.html,1150000
5,4,1,2017,5,2019,2,150,62261,1,2,2,1,2,1,79488000,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,35386867,https://chelyabinsk.drom.ru/skoda/superb/35386867.html,1035000
5,4,1,2017,5,2019,2,180,49710,1,2,2,2,2,1,33868800,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36371547,https://moscow.drom.ru/skoda/octavia/36371547.html,960000
5,4,1,2017,5,2019,2,110,60783,1,2,2,3,2,1,3110400,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,35915653,https://krasnodar.drom.ru/skoda/rapid/35915653.html,625000
5,4,1,2017,5,2019,2,110,78914,1,2,2,1,2,1,84153600,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,36109605,https://krasnodar.drom.ru/skoda/rapid/36109605.html,620000
5,4,1,2017,5,2019,2,180,52817,1,2,2,1,2,1,55382400,10113,1.6,0,7,8,5,12,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,35579889,https://dzhankoy.drom.ru/skoda/octavia/35579889.html,1050000
