brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,2,2,2007,5,2019,2,174,155343,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35514575,https://habarovsk.drom.ru/volkswagen/touareg/35514575.html,900000
3,2,2,2007,5,2019,2,174,155343,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33960404,https://habarovsk.drom.ru/volkswagen/touareg/33960404.html,920000
3,2,2,2007,5,2019,2,174,157362,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33371294,https://ekaterinburg.drom.ru/volkswagen/touareg/33371294.html,735000
3,2,2,2007,5,2019,2,174,163421,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32632505,https://irkutsk.drom.ru/volkswagen/touareg/32632505.html,650000
3,2,2,2007,5,2018,2,174,180198,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28390643,https://kemerovo.drom.ru/volkswagen/touareg/28390643.html,780000
3,2,2,2007,5,2018,2,174,181440,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32002880,https://moscow.drom.ru/volkswagen/touareg/32002880.html,670000
3,2,2,2007,5,2018,2,174,182475,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30690178,https://novosibirsk.drom.ru/volkswagen/touareg/30690178.html,630000
3,2,2,2007,5,2018,2,174,161557,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30746343,https://kasli.drom.ru/volkswagen/touareg/30746343.html,620000
3,2,2,2007,5,2018,2,174,180198,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28302155,https://chelyabinsk.drom.ru/volkswagen/touareg/28302155.html,690000
3,2,2,2007,5,2018,2,174,155343,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,29305479,https://chelyabinsk.drom.ru/volkswagen/touareg/29305479.html,720000
3,2,2,2007,5,2018,2,174,155343,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,29179717,https://chelyabinsk.drom.ru/volkswagen/touareg/29179717.html,690000
3,2,1,2007,5,2017,2,174,180198,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26911173,https://chelyabinsk.drom.ru/volkswagen/touareg/26911173.html,779000
3,2,2,2007,5,2017,2,174,173984,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,25022217,https://gubkinskiy.drom.ru/volkswagen/touareg/25022217.html,735000
3,2,2,2007,5,2017,2,174,155964,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,21909985,https://ust-ilimsk.drom.ru/volkswagen/touareg/21909985.html,700000
3,2,2,2007,5,2015,2,174,167770,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,19771475,https://novokuznetsk.drom.ru/volkswagen/touareg/19771475.html,830000
3,2,2,2007,5,2015,2,174,167770,3,2,2,1,2,1,368236800,12021,2.5,1,5,3,1,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,19630519,https://ekaterinburg.drom.ru/volkswagen/touareg/19630519.html,700000
