brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,4,1,2007,5,2020,3,234,138566,3,2,2,3,2,1,15033600,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35400669,https://novorossiysk.drom.ru/nissan/murano/35400669.html,435000
7,4,1,2007,5,2020,3,234,141051,3,2,2,3,2,1,45964800,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37610491,https://moscow.drom.ru/nissan/murano/37610491.html,330000
7,4,1,2007,5,2020,3,234,139809,3,2,2,3,2,1,47001600,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33087734,https://ekaterinburg.drom.ru/nissan/murano/33087734.html,420000
7,4,1,2007,5,2020,3,234,127381,3,2,2,3,2,1,37670400,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36725129,https://novosibirsk.drom.ru/nissan/murano/36725129.html,450000
7,4,1,2007,5,2020,3,234,130488,3,2,2,3,2,1,105148800,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35044063,https://chelyabinsk.drom.ru/nissan/murano/35044063.html,389000
7,4,1,2007,5,2020,3,234,127381,3,2,2,3,2,1,133488000,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34176300,https://chelyabinsk.drom.ru/nissan/murano/34176300.html,430000
7,4,1,2007,5,2020,3,234,141051,3,2,2,3,2,1,-2073600,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36760070,https://novorossiysk.drom.ru/nissan/murano/36760070.html,470000
7,4,1,2007,5,2020,3,234,126760,3,2,2,3,2,1,-3369600,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31825306,https://krasnodar.drom.ru/nissan/murano/31825306.html,500000
7,4,1,2007,5,2020,3,234,136702,3,2,2,3,2,1,25833600,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33460133,https://irkutsk.drom.ru/nissan/murano/33460133.html,449000
7,4,1,2007,5,2020,3,234,128002,3,2,2,3,2,1,-4147200,26735,3.5,1,3,12,3,15,5,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36855021,https://krasnodar.drom.ru/nissan/murano/36855021.html,450000
